3.6,1820,21.5161654357743,100000,0,0,1,29,1530748800,267,21
4.19175742045697,0,62,10,0,0,3,29,1513382400,227,21
3.9,903392,21.5161654357743,50000000,0,0,2,41,1528934400,227,11
3.8,9513,82,100000,0,0,2,41,1528416000,223,11
3.8,265,21.5161654357743,10000,0,0,2,29,1530748800,267,21
4,27557,69,5000000,0,0,4,0,1530835200,227,14
4.5,6,22,500,0,0,1,17,1496966400,236,11
3.8,127229,34,10000000,0,0,1,11,1504742400,219,11
4.9,3071,63,10000,0,0,4,39,1531440000,223,27
3.8,728,21.5161654357743,50000,0,0,2,29,1530748800,267,21
4.1,7823,21.5161654357743,500000,0,0,4,17,1532649600,267,11
3.5,2000,14,100000,0,0,1,46,1532995200,242,32
3,736,1.8,100000,0,0,1,42,1499212800,223,29
4.5,256219,95,10000000,0,0,1,41,1532995200,232,11
4.7,900,30,5000,0,0,1,5,1521936000,223,2
3.8,1093,21.5161654357743,100000,0,0,2,29,1530748800,267,21
3.3,24091,16,5000000,0,0,4,11,1470268800,160,11
4,509,21.5161654357743,50000,0,0,1,29,1530748800,267,21
4.1,55110,4.3,1000000,0,0,1,13,1529452800,219,6
3.7,70105,67,10000000,0,0,1,11,1528243200,227,11
3.9,13253,12,1000000,0,0,1,34,1470700800,160,11
3.5,84779,8.5,5000000,0,0,1,31,1528070400,219,23
4.4,83891,48,10000000,0,0,1,0,1531958400,219,14
4,25489,62,1000000,0,0,1,38,1533513600,227,11
4,2294,95,100000,0,0,1,17,1483920000,160,11
4.6,568391,5.2,5000000,0,0,4,0,1404172800,138,14
4.4,77585,21.5161654357743,10000000,0,0,1,43,1532995200,267,30
4.5,9699,23,100000,1,99,4,34,1532304000,232,11
4.3,28728,2.8,500000,1,249,1,31,1374883200,98,23
4.4,1090,21.5161654357743,10000,1,199,1,43,1527552000,267,30
4.3,111634,13,5000000,0,0,1,31,1401062400,124,23
4.1,2645,1.1,50000,1,99,1,31,1450569600,138,23
4.2,8723,4.6,500000,0,0,1,46,1409097600,153,32
2.7,168,0.166015625,5000,1,499,1,42,1426291200,98,29
4.2,2115,1.1,500000,0,0,1,46,1404432000,98,32
2.3,223,1,5000,1,149,1,13,1406332800,185,6
3.9,361,21.5161654357743,50000,0,0,1,42,1531353600,267,29
4.1,10,11,5000,0,0,1,14,1491955200,223,7
2.9,33,0.1376953125,1000,1,499,1,42,1440115200,98,29
3.3,257,0.15625,5000,1,499,1,42,1426291200,98,29
4.2,2695,21.5161654357743,100000,0,0,1,19,1519603200,267,12
4.3,123,86,10000,0,0,1,26,1527811200,242,20
2.9,164,0.140625,5000,1,499,1,42,1426291200,98,29
3.5,138,0.1376953125,5000,1,499,1,42,1425513600,98,29
2.8,130,0.1396484375,5000,1,499,1,42,1426291200,98,29
4.19175742045697,1,6.3,50,1,199,1,33,1501977600,219,25
4.3,28151,17,1000000,0,0,2,36,1433376000,153,11
3.5,8,7.9,1000,0,0,1,21,1530144000,242,15
4.6,1092,0.185546875,100000,0,0,1,42,1340755200,138,29
4.2,18280,6,1000000,0,0,1,31,1420675200,98,23
4.2,11510,3.5,1000000,0,0,1,46,1409184000,153,32
3.7,3258,26,500000,0,0,1,11,1457049600,160,11
4.7,15,93,100,1,99,1,1,1479686400,223,14
3.9,1550,21,100000,0,0,4,36,1509148800,185,11
4.3,8894,2.3,100000,0,0,1,7,1532304000,219,3
4.4,70351,21.5161654357743,5000000,0,0,1,2,1520035200,267,14
4,32,64,5000,0,0,1,21,1495238400,227,15
4.4,129,8.1,50000,0,0,2,24,1529107200,227,18
3.7,21,0.3671875,500,1,99,1,31,1379980800,98,23
4.3,60298,13,5000000,0,0,1,31,1420675200,98,23
3.5,15,8,1000,0,0,1,8,1445385600,160,4
4.19175742045697,0,29,100,0,0,1,39,1432598400,161,27
4.3,171220,42,5000000,0,0,2,36,1438041600,161,11
4,22,19,5000,0,0,1,24,1517961600,223,18
4.5,5474,0.0166015625,100000,1,399,1,13,1389744000,138,6
4.2,5,2.5,100,1,149,1,42,1532908800,219,29
4.3,40,3.6,5000,0,0,1,6,1458000000,185,14
4.1,285,3.9,50000,0,0,4,31,1506988800,160,23
2.5,31,54,10000,0,0,1,8,1522800000,227,4
2.7,11,6.8,1000,0,0,1,8,1511740800,153,4
4.19175742045697,0,38,50,0,0,1,33,1528416000,242,25
4.19175742045697,5,44,500,0,0,1,15,1478131200,236,11
4.19175742045697,1,30,1000,0,0,1,8,1526428800,242,4
4.19175742045697,0,8.4,100,0,0,1,8,1523232000,232,4
1.2,44,27,1000,0,0,1,19,1523232000,248,12
4.19175742045697,0,10,1000,0,0,1,19,1531094400,227,12
4.19175742045697,3,15,100,0,0,1,8,1521590400,227,4
4.19175742045697,0,27,5,0,0,1,8,1533254400,248,4
4.7,87,5.1,10000,0,0,1,8,1500076800,227,4
4.9,7,3.4,1000,0,0,1,19,1466121600,223,12
4.7,37,10,5000,0,0,1,8,1530230400,227,4
4.19175742045697,2,19,100,0,0,1,8,1506643200,219,4
4.19175742045697,0,54,5,0,0,1,8,1499731200,219,4
4.4,15,3.1,500,0,0,1,33,1532131200,138,25
4.7,32,2.7,1000,0,0,1,42,1529020800,138,29
4,2,1.7,100,0,0,1,8,1527120000,223,4
4.19175742045697,1,8.4,5,0,0,1,8,1523318400,240,4
4.7,13,1.2,500,0,0,1,17,1462320000,223,11
4.3,218,19,10000,0,0,1,24,1484524800,160,18
4.19175742045697,4,12,500,0,0,1,8,1480032000,236,4
4.7,1327,44,10000,0,0,1,15,0,56,11
4.19175742045697,0,26,10,0,0,1,40,1502668800,227,28
4.4,499483,99,10000000,0,0,4,1,1533168000,227,14
4.19175742045697,0,19,1,0,0,1,39,1500854400,227,27
4.19175742045697,1,18,500,0,0,4,33,1530230400,242,25
4.19175742045697,9,3.3,100,0,0,1,8,1530576000,227,4
4.19175742045697,1,30,5,0,0,1,8,1529884800,244,4
4.19175742045697,0,24,10,0,0,1,18,1526256000,227,10
4.19175742045697,0,4.5,10,0,0,1,37,1490918400,236,26
4.6,20,15,1000,0,0,1,8,1507766400,223,4
4.19175742045697,6,10,50,0,0,4,39,1482710400,227,27
4.19175742045697,239,18,10000,0,0,1,13,1532995200,236,6
4.19175742045697,0,13,100,0,0,4,17,1515542400,227,11
4.4,19877,4.5,1000000,0,0,1,42,1515283200,219,29
4.4,58387,3.3,1000000,0,0,1,47,1386892800,138,14
4.4,54082,21,10000000,0,0,1,1,1531267200,223,14
4.6,222,10,10000,0,0,1,42,1469750400,160,29
3.1,497,36,100000,0,0,1,13,1531785600,236,6
4.3,7443,33,100000,0,0,1,11,1475107200,185,11
3.7,7,4.3,500,0,0,1,13,1506902400,227,6
4.6,126338,9.6,1000000,0,0,1,32,1489536000,219,24
4.19175742045697,2,0.640625,100,0,0,1,22,1511481600,219,16
4.1,3674,61,500000,0,0,1,43,1531094400,242,30
4.2,43191,14,5000000,0,0,1,40,1515542400,138,28
4.4,936,5.4,50000,1,299,1,33,1529193600,219,25
4.1,34079,1.3,1000000,0,0,4,39,1489449600,223,27
3.6,32112,21.5161654357743,1000000,0,0,1,45,1530662400,267,31
4.4,6801,2.8,500000,0,0,1,42,1515369600,223,29
3.8,70903,47,1000000,0,0,2,36,1477526400,160,11
4,2187,21.5161654357743,100000,0,0,1,19,1533081600,267,12
3.2,116,21.5161654357743,10000,0,0,1,8,1528848000,267,4
2.8,160,7.6,10000,0,0,1,33,1532649600,232,25
3.1,14,4.6,1000,0,0,1,4,1518134400,234,1
2.9,280,10,50000,0,0,1,33,1415923200,219,25
4.1,1276,4.6,100000,0,0,1,45,1513209600,236,31
3.3,1461,13,100000,0,0,1,32,1504137600,160,24
3.5,626,1.2,100000,0,0,1,33,1435017600,193,25
4.2,18926,2.9,1000000,0,0,1,31,1380326400,153,23
2.8,71,10,10000,0,0,1,45,1531872000,242,31
2.1,83,4.8,5000,0,0,1,4,1532822400,234,1
4.4,3344,36,500000,0,0,1,2,1514937600,219,14
4.4,69,3.5,1000,0,0,1,33,1467936000,219,25
4.2,789,21.5161654357743,50000,0,0,1,42,1407196800,267,29
4.1,107,50,10000,0,0,1,21,1458777600,185,15
3.3,49,0.0498046875,10000,0,0,1,8,1326844800,138,4
3.5,51,11,10000,0,0,1,45,1529971200,242,31
4.7,3696,29,50000,0,0,1,42,1502323200,234,29
3.1,7300,46,1000000,0,0,4,32,1515715200,242,24
4.3,33,46,1000,0,0,1,42,1480982400,234,29
4.1,533,1.4,100000,0,0,1,42,1500681600,219,29
4.2,6849,1.2,1000000,0,0,1,46,1393977600,138,32
2.5,15,0.22265625,5000,0,0,1,42,1473465600,160,29
3.9,244,21.5161654357743,10000,0,0,1,45,1466640000,267,31
3,287,9.8,50000,0,0,1,8,1445817600,219,4
3.2,86,39,10000,0,0,1,43,1526515200,236,30
4.3,260,0.1884765625,10000,0,0,1,13,1407715200,153,6
4.3,36,12,5000,0,0,1,42,1503273600,223,29
4.2,2412,0.1875,100000,0,0,1,33,1348704000,153,25
4.3,51,57,5000,0,0,1,15,1522627200,185,11
2.2,19,2.1,1000,0,0,1,42,1504569600,234,29
3.9,49,3.9,10000,0,0,1,19,1487894400,227,12
2.8,3187,11,100000,0,0,1,24,1485475200,219,18
4.4,32,2.3,1000,0,0,1,19,1515801600,236,12
4.6,595,8.5,50000,0,0,1,7,1467072000,227,3
4.4,55,1.4,5000,0,0,1,42,1505174400,242,29
3.9,33,0.4619140625,5000,0,0,1,42,1462406400,248,29
2.9,7,2.4,1000,0,0,1,42,1508976000,227,29
4.1,40,3.9,1000,0,0,1,45,1499904000,242,31
5,7,68,100,0,0,1,40,1532304000,223,28
4.6,1420,1.6,100000,0,0,1,42,1447027200,242,29
3.7,1212,21.5161654357743,100000,0,0,3,14,1518739200,227,7
4.19175742045697,0,1.8,5,0,0,1,13,1532649600,223,6
4.4,49580,4,10000000,0,0,1,39,1528070400,227,27
4.2,22650,1.5,1000000,0,0,1,39,1526860800,219,27
4.4,4518,26,1000000,0,0,1,8,1519862400,227,4
3.9,46,3,5000,0,0,1,7,1525046400,219,3
3.6,33,71,5000,0,0,4,10,1496707200,223,14
3.4,17,0.240234375,1000,0,0,1,17,1416528000,219,11
4.19175742045697,0,3.6,500,0,0,1,40,1484697600,223,28
4.3,9716,1.3,1000000,0,0,1,42,1523318400,219,29
4.3,63782,24,5000000,0,0,1,40,1533600000,227,28
4.4,201537,68,5000000,0,0,4,10,1533081600,223,14
4.19175742045697,35,1.3,1000,0,0,1,17,1521072000,161,11
4.3,11051,44,1000000,0,0,4,10,1529884800,223,14
4.3,38826,7,10000000,0,0,1,39,1533600000,227,27
4.19175742045697,6,5.4,1000,0,0,1,17,1521331200,227,11
4.19175742045697,2,7.6,1000,0,0,1,26,1531958400,242,20
4.19175742045697,31,14,1000,0,0,1,19,1508198400,227,12
4.4,7615646,71,100000000,0,0,1,11,1533600000,160,11
4.19175742045697,0,2.6,10,0,0,1,15,1532217600,219,11
4,176487,10,5000000,0,0,1,40,1511222400,236,28
4.5,264282,48,10000000,0,0,4,10,1531353600,223,14
4.6,2721923,25,10000000,0,0,4,38,1528675200,227,11
4.3,15070,6.3,1000000,0,0,1,42,1532908800,223,29
4.1,100179,96,10000000,0,0,1,32,1526515200,223,24
4.4,318867,10,10000000,0,0,1,34,1530835200,223,11
3.5,172373,47,10000000,0,0,1,40,1531353600,234,28
4.1,25438,3.2,1000000,0,0,1,42,1524528000,223,29
3.8,283823,21.5161654357743,50000000,0,0,2,11,1479859200,267,11
4.2,3895,21.5161654357743,1000000,0,0,4,39,1530057600,236,27
4.3,9562,5.8,500000,0,0,4,39,1527724800,267,27
4.5,42621,23,1000000,0,0,4,39,1533600000,236,27
4,1279800,21.5161654357743,50000000,0,0,1,8,1533513600,267,4
4,710,1.1,100000,0,0,1,42,1527120000,160,29
4.3,24456,4.6,1000000,0,0,4,39,1527552000,227,27
4.1,19051,21.5161654357743,1000000,0,0,1,8,1533081600,227,4
3.4,121,6.3,10000,0,0,1,17,1514246400,223,11
4,10743,21.5161654357743,500000,0,0,4,39,1514419200,227,27
4.3,76498,4.3,1000000,0,0,4,13,1529452800,267,6
4.7,37090,4.8,500000,0,0,4,39,1533081600,227,27
4.5,6396,4.2,100000,0,0,1,17,1502928000,227,11
4.3,434,3.6,50000,0,0,1,42,1533686400,223,29
4.1,5285,4,500000,0,0,1,39,1530403200,227,27
4.1,68025,3.9,10000000,0,0,1,39,1523836800,227,27
4.4,214,8.7,10000,0,0,4,39,1477180800,160,27
4.6,273244,9.9,5000000,0,0,1,39,1529798400,223,27
4.19175742045697,4,5.1,500,0,0,1,39,1513987200,232,27
3.8,742,1.8,100000,0,0,1,32,1394323200,153,24
3.9,3047,1.5,100000,0,0,4,39,1430265600,160,27
4.2,182,7,50000,0,0,1,33,1524873600,232,25
4.2,3478,21.5161654357743,500000,0,0,1,13,0,217,11
3.7,27,18,5000,0,0,1,8,1526515200,242,4
4.3,9606,3.4,100000,0,0,4,39,1531872000,242,27
4.2,1236,3.3,100000,0,0,4,39,1533168000,234,27
3.6,40,1.5,5000,0,0,1,39,1487289600,232,27
4.3,20,5.1,5000,0,0,1,45,1524787200,223,31
4.3,11066,10,1000000,0,0,1,39,1520899200,236,27
4.3,444,1.6,100000,0,0,1,42,1499990400,185,29
4.5,1060,3.2,100000,0,0,1,45,1513728000,219,31
4.3,53,3,5000,0,0,1,42,1533081600,223,29
4.7,37,10,1000,0,0,1,32,1463875200,219,24
3.8,108,2.8,10000,0,0,4,39,1527465600,232,27
4,3840,2.5,100000,0,0,1,42,1496361600,236,29
4.1,260,1.3,10000,0,0,4,39,1529539200,185,27
4.19175742045697,2,11,50,0,0,4,39,1532131200,236,27
3.9,19,15,5000,0,0,4,39,1518480000,227,27
4.3,1905,3.1,100000,0,0,1,33,1445040000,160,25
3.4,44,2.8,10000,0,0,3,39,1530576000,223,27
4.19175742045697,6,3.7,500,0,0,4,8,1529884800,242,4
4.2,61,6.1,10000,0,0,1,45,1532908800,223,31
4.5,207,4.5,10000,0,0,1,40,1510531200,219,28
4.4,15221,30,1000000,0,0,1,40,1506902400,223,28
4.2,1749,6.2,100000,0,0,1,11,1514505600,160,11
4.7,5229,20,500000,0,0,1,40,1526515200,227,28
4.6,342,38,10000,0,0,1,40,1533513600,232,28
4.4,382,20,10000,0,0,1,40,1520294400,227,28
4.4,670,3.1,10000,0,0,1,40,1510876800,223,28
4.8,160,6.4,10000,0,0,1,40,1533340800,227,28
4.6,37140,71,1000000,0,0,1,40,1533081600,227,28
4.3,6,11,100,0,0,1,40,1524355200,227,28
4.4,761,11,50000,0,0,1,15,1475712000,219,11
4.4,38,2.6,10000,0,0,1,40,1502928000,219,28
3.3,974,33,10000,0,0,1,40,1533081600,227,28
4.5,795,21,50000,0,0,4,39,1528329600,227,27
4.6,2019,41,100000,0,0,1,40,1532044800,236,28
4.3,758590,12,100000000,0,0,1,8,1533168000,227,4
4.9,15883,21,100000,0,0,1,40,1529366400,223,28
4.3,401,2.8,10000,0,0,1,40,1502236800,160,28
4.19175742045697,2,3.6,500,0,0,1,29,1517702400,223,21
4.5,91397,14,1000000,0,0,1,33,1530576000,242,25
4.9,195,29,5000,0,0,1,40,1533081600,236,28
3.7,215,76,10000,0,0,1,40,1530144000,236,28
4.5,93,5.7,10000,0,0,1,31,1519776000,227,23
4.6,57,17,5000,0,0,1,40,1529971200,227,28
4.5,191,28,10000,0,0,1,40,1533081600,236,28
4.1,26,4.6,1000,0,0,1,13,1511481600,242,6
4.8,3346,21.5161654357743,50000,0,0,1,40,1516233600,267,28
4.19175742045697,0,19,500,0,0,1,25,1512086400,227,19
5,4,3.1,100,0,0,1,29,1529020800,236,21
3.4,144,79,10000,0,0,4,40,1525996800,234,28
4.5,152,36,10000,0,0,1,40,1527552000,236,28
4.8,1697,17,100000,0,0,1,40,1532995200,236,28
4.5,2,7.8,100,1,199,1,2,1447372800,160,14
4.5,1526,89,50000,0,0,1,40,1533600000,242,28
4.5,5675,49,100000,0,0,1,40,1524009600,227,28
4.5,53,12,1000,0,0,4,40,1470441600,232,28
4.5,104,3,10000,0,0,1,29,1515196800,219,21
4.1,5015,57,100000,0,0,1,40,1527206400,223,28
4.1,41074,16,5000000,0,0,1,37,1530057600,227,26
3.6,9,13,500,0,0,4,40,1470441600,232,28
4.7,2317,5.9,50000,0,0,1,40,1532563200,242,28
4.6,216,40,10000,0,0,1,40,1533168000,227,28
4.9,10,14,500,0,0,1,40,1520553600,223,28
4.6,688,21.5161654357743,10000,0,0,1,40,1420588800,267,28
4.1,981,0.0712890625,100000,0,0,1,42,1300233600,98,29
4.5,166,3.5,10000,0,0,1,19,1515283200,223,12
3.9,751,17,100000,0,0,1,17,1480464000,236,11
3.9,53,7.9,5000,0,0,1,17,1505865600,223,11
4.6,169,19,10000,0,0,1,40,1532649600,223,28
3.8,729,30,100000,0,0,1,17,1520553600,236,11
4.7,175,12,1000,0,0,1,19,1528761600,242,12
3.9,4354,42,100000,0,0,4,5,1533513600,223,2
4.1,1463,7.4,100000,0,0,1,23,1480464000,236,17
3.9,100,9.1,10000,0,0,1,17,1480464000,236,11
4,105,7.5,10000,0,0,1,38,1480464000,236,11
4.3,20,4.8,500,0,0,1,19,1528502400,236,12
4,1007,7.4,100000,0,0,1,17,1480464000,236,11
4.4,16,4.9,1000,0,0,1,40,1532995200,223,28
4.1,4585,9.1,1000000,0,0,1,17,1480464000,236,11
5,2,4.2,10,0,0,2,38,1458864000,98,11
4.8,12,2.7,1000,0,0,1,19,1528848000,242,12
4.19175742045697,1,75,1,0,0,1,42,1532995200,261,29
4.6,13819,3.9,1000000,0,0,1,19,1530662400,219,12
5,104,2.3,1000,0,0,1,19,1533600000,227,12
4.2,76,35,10000,0,0,1,17,1513641600,236,11
4.7,42,3.5,5000,0,0,1,19,1491091200,227,12
4,2378,9.1,500000,0,0,1,17,1480464000,236,11
4.4,92,1.5,10000,0,0,1,19,1485820800,223,12
4.9,15,26,1000,0,0,1,17,1513641600,236,11
3.5,179,7.4,10000,0,0,1,17,1480464000,236,11
4.1,7,2.1,1000,0,0,1,19,1517875200,223,12
4.2,17,4.7,5000,0,0,1,19,1421539200,185,12
4.4,18,3.4,10000,0,0,1,19,1484956800,185,12
4.19175742045697,2,4.2,100,0,0,1,32,1516147200,227,24
4.5,3704,4.6,100000,0,0,1,19,1521504000,160,12
3.1,183,7.1,10000,0,0,1,29,1530662400,227,21
4.19175742045697,3,21,50,0,0,1,21,1530662400,223,15
4.5,58,2.7,10000,0,0,1,19,1449619200,185,12
4.6,106,4.4,10000,0,0,1,19,1521417600,223,12
4.3,1539,14,50000,0,0,4,40,1528243200,223,28
4.4,20755,17,1000000,0,0,1,45,1521158400,227,31
4.6,407694,21.5161654357743,5000000,0,0,4,38,1531958400,232,11
4.3,12,9,1000,0,0,1,19,1516579200,219,12
4.8,24,4.5,5000,0,0,1,42,1505347200,223,29
2.8,9,21,1000,0,0,1,15,1532649600,242,11
4.1,125,15,50000,0,0,1,19,1520294400,227,12
1,2,21,1000,0,0,1,15,1532649600,242,11
3,2,8,10,0,0,1,8,1531180800,227,4
5,19,11,500,0,0,1,24,1519862400,227,18
4.5,5534114,53,100000000,0,0,4,0,1533254400,223,14
4.19175742045697,0,21,100,0,0,1,15,1532649600,242,11
4.19175742045697,1,2.9,10,0,0,1,17,1530748800,242,11
4.19175742045697,2,20,500,0,0,1,15,1532649600,242,11
4.19175742045697,0,2.9,100,0,0,1,19,1521763200,227,12
4.19175742045697,2,20,100,0,0,1,15,1532649600,242,11
4.19175742045697,2,47,1000,0,0,1,43,1524182400,219,30
4.19175742045697,3,12,1000,0,0,1,42,1509062400,185,29
5,2,12,1000,0,0,1,15,1467590400,219,11
4.1,25,17,1000,0,0,1,29,1529539200,227,21
4.19175742045697,2,10,100,0,0,1,21,1531094400,227,15
4.19175742045697,2,26,100,0,0,1,31,1513900800,219,23
4.19175742045697,3,9.2,100,0,0,1,31,1501286400,161,23
4.4,7,9.8,1000,0,0,1,31,1503878400,219,23
3,62,17,10000,0,0,1,19,1498435200,219,12
4.19175742045697,8,0.642578125,1000,0,0,1,7,1485820800,185,3
3.8,4,30,500,0,0,1,17,1532304000,242,11
4.19175742045697,0,1.8,100,0,0,1,42,1511827200,223,29
3.9,22,97,1000,0,0,1,4,1517356800,219,1
4.19175742045697,10,2.9,500,0,0,1,7,1503446400,223,3
4.19175742045697,0,15,10,0,0,1,20,1507766400,236,13
4.19175742045697,0,5.3,100,0,0,1,22,1502064000,227,16
5,2,8.3,50,0,0,1,21,1531094400,227,15
4.19175742045697,0,20,100,0,0,1,8,1518393600,227,4
4.19175742045697,3,3,1000,0,0,1,17,1527897600,236,11
4.19175742045697,2,5.6,100,0,0,1,39,1508284800,160,27
4.5,52,7.9,10000,0,0,1,31,1499126400,161,23
4.19175742045697,1,22,100,0,0,1,43,1503100800,219,30
4.19175742045697,196,5,5000,0,0,1,40,1502236800,223,28
4.19175742045697,0,11,10,0,0,2,15,1531353600,219,11
5,141,15,1000,0,0,1,24,1521849600,227,18
4.19175742045697,0,7.5,100,0,0,1,31,1524096000,227,23
4.19175742045697,3,4.1,500,0,0,1,7,1450310400,161,3
3.3,130,13,5000,0,0,1,15,1513814400,219,11
4.19175742045697,9,12,1000,0,0,1,19,1528243200,248,12
4.5,38487,60,1000000,0,0,4,21,1530576000,227,15
4.9,55,25,1000,0,0,1,42,1530230400,227,29
4.19175742045697,0,4.6,10,0,0,1,34,1503446400,219,11
4.19175742045697,3,1.7,100,0,0,4,17,1437868800,153,11
4.19175742045697,0,6.5,10,0,0,1,17,1528588800,232,11
4.19175742045697,2,36,10,0,0,1,6,1522972800,223,14
4.19175742045697,154,17,10000,0,0,1,42,1531699200,227,29
4.19175742045697,1,6.5,50,0,0,1,17,1528502400,232,11
4.3,8649,39,1000000,0,0,4,0,1532563200,232,14
4.5,43645,46,5000000,0,0,1,2,1527206400,227,14
4.1,44027,52,5000000,0,0,3,41,1519171200,160,11
4.8,6,7.7,1000,0,0,1,8,1533600000,227,4
3.8,83671,30,10000000,0,0,2,35,1525392000,227,14
4.1,164,17,10000,0,0,1,0,1503446400,160,14
3.9,85410,39,10000000,0,0,2,35,1505865600,227,14
4.19175742045697,1,30,10,0,0,1,15,1533168000,227,11
4.2,839206,12,50000000,0,0,1,35,1505865600,227,14
4.2,20364,45,5000000,0,0,1,35,1531353600,227,14
4.8,1228,29,10000,0,0,1,15,1522195200,227,11
4.1,26347,48,1000000,0,0,2,17,1505433600,153,11
4.1,71476,50,1000000,0,0,2,0,1524268800,219,14
4,995002,21.5161654357743,10000000,0,0,3,1,1532476800,227,14
3.9,29415,66,1000000,0,0,3,38,1481414400,160,11
4.1,79464,27,1000000,0,0,1,40,1533513600,236,28
4.1,72522,51,10000000,0,0,1,38,1523318400,161,11
4.2,3878,69,500000,0,0,1,0,1522800000,223,14
3.7,2980,21,100000,0,0,1,40,1441065600,160,28
3.9,28429,14,5000000,0,0,4,32,1521158400,160,24
3.9,60097,19,1000000,0,0,1,17,0,243,11
3.6,3502,61,500000,0,0,4,38,1473552000,160,11
3.7,9296,28,500000,0,0,4,17,1532390400,227,11
3.6,12257,49,1000000,0,0,1,35,1473379200,160,14
4.3,12919,94,1000000,0,0,1,16,0,44,11
3.9,8122,23,500000,0,0,3,0,1488240000,160,14
4.5,221691,94,5000000,0,0,4,34,1533513600,223,11
2.6,201,2.5,10000,0,0,1,32,1493683200,227,24
4.4,40,13,5000,0,0,4,31,1466467200,161,23
4.19175742045697,0,34,10,0,0,1,26,1530748800,227,20
1,2,33,100,0,0,1,26,1530489600,227,20
4.19175742045697,38,16,10000,0,0,4,31,1466121600,161,23
4.19175742045697,9,0.96875,500,0,0,1,21,1433376000,219,15
4.19175742045697,9,18,1000,0,0,4,31,1529366400,227,23
4.19175742045697,4,8.1,500,0,0,4,34,1479600000,219,11
4.2,13,15,1000,0,0,4,31,1466208000,161,23
4.8,10,8.2,1000,0,0,4,34,1480636800,219,11
5,5,8.1,1000,0,0,4,34,1480550400,219,11
4.3,320334,27,50000000,0,0,4,0,1533686400,227,14
4.4,108,21.5161654357743,5000,0,0,1,15,1522368000,236,11
4.5,30,4.1,1000,0,0,1,26,1498003200,223,20
4.19175742045697,9,20,500,0,0,1,15,1511136000,236,11
4.9,27,6,100,0,0,1,8,1532563200,219,4
4.19175742045697,4,17,500,0,0,4,31,1466467200,161,23
4.19175742045697,4,4.7,100,0,0,4,34,1500854400,223,11
4.19175742045697,14,14,1000,0,0,4,31,1466121600,161,23
5,4,5.8,100,0,0,1,15,1523404800,223,11
4.19175742045697,0,9.9,1,0,0,1,19,1532563200,227,12
4.19175742045697,40,9.9,1000,0,0,1,15,1526947200,223,11
4.2,28151,49,1000000,0,0,2,35,1482624000,161,14
4.2,4,14,100,0,0,4,31,1469923200,161,23
4.19175742045697,2,7.6,500,0,0,4,34,1480377600,219,11
4.19175742045697,3,7.8,1000,0,0,4,34,1480550400,219,11
4,73185,46,5000000,0,0,4,38,1509494400,219,11
2.1,232,29,10000,0,0,1,19,1525824000,242,12
4.19175742045697,13,3.6,100,0,0,1,42,1519603200,138,29
4.2,18584,49,5000000,0,0,1,40,1530057600,227,28
4.19175742045697,22,29,1000,0,0,1,15,1517875200,161,11
2.5,247,8.2,10000,0,0,1,42,1489536000,232,29
4.4,687136,54,50000000,0,0,1,11,1527206400,227,11
4.4,1063,18,50000,0,0,4,1,1509321600,185,14
4.6,2027,56,100000,0,0,4,1,1521417600,227,14
4.19175742045697,5,26,100,0,0,1,13,1479168000,227,6
4.19175742045697,1,3.3,500,0,0,1,15,1478476800,223,11
4.4,26545,40,1000000,0,0,1,11,1532044800,227,11
4.2,70753,14,5000000,0,0,1,34,1533600000,223,11
4.5,2431,24,100000,0,0,4,1,1509667200,185,14
3.3,21735,37,1000000,0,0,1,38,1531267200,219,11
3.9,2249,21.5161654357743,500000,0,0,1,3,0,267,11
4.19175742045697,0,21.5161654357743,100,0,0,1,13,1495065600,267,6
4.5,2917,22,100000,0,0,4,1,1509321600,160,14
4.1,83427,16,1000000,0,0,1,38,1422576000,227,11
4.8,615,2,10000,1,199,1,42,1532390400,242,29
4.6,424,3.5,10000,0,0,1,42,1513641600,248,29
4.4,875,8.5,100000,0,0,1,42,1514678400,244,29
3.8,15036,0.2470703125,1000000,0,0,1,13,1438387200,98,6
3.7,197,0.9345703125,10000,1,299,1,13,1455062400,153,6
4.2,4838,21.5161654357743,500000,0,0,1,13,1515196800,267,6
3.7,481,0.41015625,10000,1,99,1,13,1450224000,160,6
4.3,37277,13,1000000,0,0,1,33,1519603200,223,25
4.5,112,2.4,1000,1,799,1,33,1489622400,223,25
3.5,154,3.4,10000,0,0,1,42,1473120000,248,29
4,13469,5.1,1000000,0,0,1,13,1528156800,219,6
4.5,201,21.5161654357743,1000,1,299,1,13,1515196800,267,6
2.9,32,9.7,1000,0,0,1,33,1533254400,236,25
3.9,6736,0.0703125,500000,0,0,1,42,1391299200,232,29
3.6,97,21.5161654357743,5000,0,0,1,13,1504137600,267,6
4.6,85,2.4,1000,1,299,1,42,1530748800,219,29
2.1,2390,35,100000,0,0,1,24,1531785600,236,18
4.7,15,3.9,100,1,199,1,17,1523836800,98,11
4.5,142,0.025390625,5000,1,100,1,42,1309046400,138,29
4.1,479,0.0283203125,50000,0,0,1,42,1386892800,98,29
4.5,3673,5.8,500000,0,0,1,42,1532390400,227,29
3.7,39,2.8,5000,0,0,1,15,1392163200,161,11
2.9,691,5.8,100000,0,0,1,41,1465344000,219,11
4,1711,2.1,100000,0,0,1,13,1515628800,160,6
4.2,115,1.4,10000,0,0,1,33,1444003200,227,25
3.7,112,3.9,10000,0,0,1,19,1530748800,242,12
